Products{id=2663, item_id=29214213, name='LINNMON / GODVIN', category='Tables & desks', price=185.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/linnmon-godvin-table-white-white-stained-oak-effect-white-s29214213/', other_colors='Yes', short_description='"        Table,          120x60 cm"', designer='IKEA of Sweden', depth=0.0, height=74.0, width=60.0}
Products{id=2664, item_id=50244741, name='MICKE', category='Tables & desks', price=690.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/micke-corner-workstation-black-brown-50244741/', other_colors='Yes', short_description='"        Corner workstation,          100x142 cm"', designer='Henrik Preutz', depth=100.0, height=142.0, width=0.0}
Products{id=2665, item_id=50351175, name='GRANBODA', category='Tables & desks', price=295.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/granboda-nest-of-tables-set-of-3-50351175/', other_colors='No', short_description='"        Nest of tables, set of 3"', designer='Jonas Hultqvist', depth=0.0, height=1.0, width=3.0}
Products{id=2666, item_id=50161321, name='HOL', category='Tables & desks', price=395.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/hol-storage-table-acacia-50161321/', other_colors='No', short_description='"        Storage table,          98x50 cm"', designer='IKEA of Sweden', depth=0.0, height=50.0, width=50.0}
Products{id=2667, item_id=39011781, name='MELLTORP', category='Tables & desks', price=99.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/melltorp-table-white-s39011781/', other_colors='No', short_description='"        Table,          75x75 cm"', designer='Lisa Norinder', depth=0.0, height=74.0, width=75.0}
Products{id=2668, item_id=10457999, name='BERGENES', category='Tables & desks', price=9.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/bergenes-holder-for-mobile-phone-tablet-bamboo-10457999/', other_colors='No', short_description='        Holder for mobile phone/tablet', designer='IKEA of Sweden', depth=0.0, height=0.0, width=8.0}
Products{id=2669, item_id=29304020, name='LINNMON / ALEX', category='Tables & desks', price=930.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/linnmon-alex-table-black-brown-blue-s29304020/', other_colors='Yes', short_description='"        Table,          200x60 cm"', designer='IKEA of Sweden/Johanna Asshoff', depth=0.0, height=73.0, width=60.0}
Products{id=2670, item_id=10432193, name='LACK', category='Tables & desks', price=29.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/lack-glass-top-marble-effect-black-10432193/', other_colors='No', short_description='"        Glass top,          55x55 cm"', designer='104.321.93 The tabletop in tempered glass is stain resistant and easy to clean.Handle with care! A damaged edge or scratched surface can cause the glass to suddenly crack or break. Avoid bumps from the side - this is where the glass is most vulnerable.Safety fittings included.', depth=0.0, height=0.0, width=55.0}
Products{id=2671, item_id=30339735, name='FJÄLLBO', category='Tables & desks', price=295.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/fjaellbo-laptop-table-black-30339735/', other_colors='No', short_description='"        Laptop table,          100x36 cm"', designer='Johan Kroon', depth=36.0, height=75.0, width=100.0}
Products{id=2672, item_id=99129004, name='PÅHL', category='Tables & desks', price=450.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/pahl-desk-with-shelf-unit-white-s99129004/', other_colors='Yes', short_description='"        Desk with shelf unit,          128x58 cm"', designer='S Fager/J Jelinek', depth=58.0, height=0.0, width=128.0}
